Se 28.40610000 2.91041000 22.63680000
Se 30.05200000 0.01046740 22.68600000
Se 31.69480000 2.90880000 22.75880000
W 28.33820000 0.97470300 24.29220000
W 26.68650000 3.86560000 24.24430000
W 29.98690000 3.86387000 24.37510000
W 31.63620000 0.97540000 24.41490000
Se 26.61600000 0.00354918 25.88820000
Se 28.27010000 2.88520000 25.97040000
Se 29.92470000 0.00447484 26.02000000
Se 31.57730000 2.88457000 26.09320000
Se 26.75560000 5.81050000 22.59970000
Se 28.39680000 8.69997000 22.70840000
Se 30.04800000 5.80544000 22.72880000
Se 31.68730000 8.69278000 22.82660000
W 28.33460000 6.75197000 24.34580000
W 26.67880000 9.63866000 24.32690000
W 29.98030000 9.63256000 24.45230000
W 31.63320000 6.74828000 24.46620000
Se 26.61360000 5.76660000 25.93280000
Se 28.26570000 8.64423000 26.04190000
Se 29.92250000 5.76434000 26.06270000
Se 31.57330000 8.64075000 26.16080000
Se 26.74020000 11.59120000 22.69680000
Se 28.37840000 14.46430000 22.81540000
Se 30.03540000 11.58050000 22.81880000
Se 31.67260000 14.45260000 22.92550000
W 28.32410000 12.51470000 24.44470000
W 26.66410000 15.39450000 24.44240000
W 29.96790000 15.38510000 24.55740000
W 31.62440000 12.50740000 24.55830000
Se 26.60690000 11.52380000 26.03000000
Se 28.25730000 14.39660000 26.14910000
Se 29.91630000 11.51890000 26.15270000
Se 31.56550000 14.39090000 26.25990000
Se 26.71560000 17.34430000 22.81540000
Se 28.35260000 20.20290000 22.92550000
Se 30.01530000 17.32940000 22.92580000
Se 31.65180000 20.18790000 23.02440000
W 28.30780000 18.26040000 24.55740000
W 26.64390000 21.13380000 24.55830000
W 29.95050000 21.12180000 24.65920000
W 31.61060000 18.25040000 24.66060000
Se 26.59640000 17.27330000 26.14910000
Se 28.24560000 20.14110000 26.25990000
Se 29.90650000 17.26650000 26.26000000
Se 31.55450000 20.13380000 26.35920000
Se 26.68410000 23.07430000 22.92540000
Se 28.32130000 25.92320000 23.01520000
Se 29.98930000 23.05620000 23.02080000
Se 31.62610000 25.90540000 23.10010000
W 28.28690000 23.99160000 24.65600000
W 26.61980000 26.86020000 24.65280000
W 29.92930000 26.84620000 24.73680000
W 31.59270000 23.97940000 24.74600000
Se 26.58310000 23.01440000 26.26000000
Se 28.23140000 25.87730000 26.35040000
Se 29.89370000 23.00620000 26.35580000
Se 31.54110000 25.86880000 26.43550000
Se 26.64780000 28.78970000 23.01000000
Se 28.28560000 31.63280000 23.07510000
Se 29.95850000 28.76900000 23.08780000
Se 31.59610000 31.61260000 23.14350000
W 28.26260000 29.71230000 24.72640000
W 26.59280000 32.57790000 24.71810000
W 29.90520000 32.56230000 24.78280000
W 31.57160000 29.69840000 24.80070000
Se 26.56790000 28.74690000 26.34550000
