C -6.54847000 22.31840000 23.78960000
C -5.85650000 21.07800000 23.82880000
C -8.71280000 21.14800000 23.82680000
C -8.02033000 19.90820000 23.86490000
C -10.87770000 19.97870000 23.83570000
C -10.18510000 18.73920000 23.87240000
C 35.97290000 18.80940000 23.81390000
C 24.40620000 40.00210000 24.61900000
C 21.56480000 40.08560000 24.59430000
C 22.23910000 38.83440000 24.58130000
C 19.39840000 38.91770000 24.52840000
C 20.07280000 37.66660000 24.51510000
C 17.23350000 37.74940000 24.43280000
C 17.90790000 36.49850000 24.41980000
C 15.07060000 36.58030000 24.30910000
C 15.74520000 35.32970000 24.29710000
C 12.91040000 35.40930000 24.16320000
C 13.58530000 34.15910000 24.15360000
C 10.75290000 34.23530000 24.00720000
C 11.42850000 32.98550000 24.00120000
C 8.59768000 33.05690000 23.85770000
C 9.27441000 31.80760000 23.85620000
C 6.44384000 31.87360000 23.73190000
C 7.12236000 30.62510000 23.73490000
C 4.29031000 30.68630000 23.64250000
C 4.97130000 29.43880000 23.64960000
C 2.13607000 29.49690000 23.59560000
C 2.82005000 28.25090000 23.60590000
C -0.01980490 28.30850000 23.59060000
C 0.66734200 27.06420000 23.60320000
C -2.17784000 27.12380000 23.62120000
C -1.48790000 25.88110000 23.63520000
C -4.33804000 25.94390000 23.67490000
C -3.64607000 24.70260000 23.68950000
C -6.50021000 24.76870000 23.73500000
C -5.80696000 23.52850000 23.74940000
C -8.66397000 23.59690000 23.78480000
C -7.97003000 22.35740000 23.79800000
C -10.82870000 22.42710000 23.81090000
C -10.13450000 21.18790000 23.82260000
C 36.02160000 21.25790000 23.80680000
C 22.31110000 41.29510000 24.61950000
C 19.47000000 41.37840000 24.56760000
C 20.14420000 40.12710000 24.56820000
C 17.30410000 40.21000000 24.48710000
C 17.97830000 38.95890000 24.48760000
C 15.13970000 39.04080000 24.37720000
C 15.81390000 37.78990000 24.37740000
C 12.97730000 37.87020000 24.24120000
C 13.65170000 36.61960000 24.24110000
C 10.81710000 36.69700000 24.08830000
C 11.49190000 35.44690000 24.08760000
C 8.65876000 35.51980000 23.93320000
C 9.33449000 34.27050000 23.93170000
C 6.50152000 34.33780000 23.79400000
C 7.17881000 33.08920000 23.79110000
C 4.34466000 33.15090000 23.68600000
C 5.02419000 31.90330000 23.68160000
C 2.18758000 31.96070000 23.61870000
C 2.86990000 30.71440000 23.61270000
C 0.02972400 30.77000000 23.59450000
C 0.71515800 29.52500000 23.58700000
C -2.12935000 29.58180000 23.60960000
C -1.44093000 28.33840000 23.60080000
C -4.28983000 28.39840000 23.65480000
C -3.59904000 27.15640000 23.64480000
C -6.45173000 27.22020000 23.71540000
C -5.75936000 25.97950000 23.70410000
C -8.61503000 26.04650000 23.77420000
C -7.92174000 24.80650000 23.76160000
C -10.77940000 24.87570000 23.81580000
C -10.08570000 23.63620000 23.80170000
C -12.94440000 23.70640000 23.82980000
C -12.25060000 22.46710000 23.81400000
C 33.90630000 22.53730000 23.81270000
C 18.04980000 41.41950000 24.52740000
C 15.21050000 41.50130000 24.41840000
C 15.88440000 40.25030000 24.43230000
C 13.04680000 40.33060000 24.29670000
C 13.72070000 39.07990000 24.30900000
C 10.88470000 39.15750000 24.15460000
C 11.55890000 37.90730000 24.16380000
C 8.72403000 37.98090000 24.00480000
C 9.39885000 36.73140000 24.00900000
C 6.56404000 36.79970000 23.86380000
C 7.24008000 35.55090000 23.86150000
C 4.40417000 35.61340000 23.74800000
C 5.08201000 34.36560000 23.73840000
C 2.24416000 34.42320000 23.66900000
C 2.92427000 33.17640000 23.65230000
C 0.08385980 33.23130000 23.63150000
C 0.76656700 31.98560000 23.60870000
C -2.07690000 32.04070000 23.63450000
C -1.39152000 30.79630000 23.60660000
C -4.23830000 30.85430000 23.67160000
C -3.55054000 29.61120000 23.63950000
C -6.40046000 29.67330000 23.73050000
C -5.71093000 28.43140000 23.69550000
C -8.56354000 28.49740000 23.79540000
C -7.87291000 27.25640000 23.75830000
C -10.72760000 27.32540000 23.84980000
C -10.03640000 26.08490000 23.81100000
C -12.89250000 26.15550000 23.88090000
C -12.20110000 24.91530000 23.84060000
C 33.95770000 24.98660000 23.88150000
C 13.79140000 41.54020000 24.35080000
C 10.95460000 41.61770000 24.19690000
C 11.62830000 40.36750000 24.21920000
C 8.79237000 40.44120000 24.05900000
C 9.46651000 39.19150000 24.07410000
C 6.63047000 39.26020000 23.92550000
C 7.30549000 38.01120000 23.93040000
C 4.46837000 38.07440000 23.81200000
C 5.14472000 36.82620000 23.80500000
C 2.30593000 36.88430000 23.73080000
C 2.98395000 35.63700000 23.71150000
C 0.14335100 35.69190000 23.68820000
C 0.82326300 34.44550000 23.65760000
C -2.01921000 34.50000000 23.68510000
C -1.33730000 33.25450000 23.64470000
C -4.18178000 33.31140000 23.71720000
C -3.49795000 32.06690000 23.66910000
C -6.34453000 32.12800000 23.77500000
C -5.65905000 30.88460000 23.72120000
C -8.50770000 30.95000000 23.84420000
C -7.82106000 29.70750000 23.78670000
C -10.67160000 29.77650000 23.90890000
C -9.98427000 28.53460000 23.84930000
C -12.83630000 28.60590000 23.95500000
C -12.14870000 27.36430000 23.89420000
C -15.00150000 27.43680000 23.97310000
C -14.31390000 26.19520000 23.91120000
C 31.84880000 26.26810000 23.95960000
C 9.53634000 41.65140000 24.11620000
C 6.69953000 41.72020000 23.96600000
C 7.37391000 40.47100000 23.98360000
C 4.53602000 40.53450000 23.86220000
C 5.21132000 39.28600000 23.86480000
C 2.37192000 39.34450000 23.78700000
C 3.04836000 38.09670000 23.77350000
C 0.20760200 38.15190000 23.74740000
C 0.88526800 36.90480000 23.71810000
C -1.95649000 36.95930000 23.74530000
C -1.27756000 35.71280000 23.70180000
C -4.12013000 35.76940000 23.77790000
C -3.43996000 34.52350000 23.72240000
C -6.28348000 34.58420000 23.83740000
C -5.60212000 33.33910000 23.77280000
C -8.44687000 33.40440000 23.91140000
C -7.76451000 32.16010000 23.84100000
