Se 36.13720000 45.10010000 26.32580000
Se 38.93290000 46.84790000 26.34630000
Se 35.94290000 51.70460000 23.08790000
Se 38.70850000 53.46650000 23.10590000
Se 38.83140000 50.18350000 23.05770000
Se 41.59770000 51.94210000 23.06620000
W 37.83130000 51.76360000 24.75380000
W 37.70150000 55.04450000 24.79920000
W 40.60330000 53.52570000 24.76300000
W 40.72210000 50.23800000 24.71790000
Se 35.93800000 51.65590000 26.42420000
Se 38.71900000 53.42130000 26.44210000
Se 38.83630000 50.13370000 26.39420000
Se 41.61610000 51.89640000 26.40270000
Se 38.56940000 56.74230000 23.14450000
Se 41.32540000 58.50330000 23.13460000
Se 41.46780000 55.22690000 23.10640000
Se 44.22630000 56.98070000 23.08960000
W 40.46800000 56.80970000 24.79960000
W 40.32270000 60.09060000 24.81990000
W 43.23230000 58.56950000 24.78070000
W 43.37000000 55.28440000 24.75510000
Se 38.58450000 56.71080000 26.48080000
Se 41.35700000 58.48140000 26.47080000
Se 41.49390000 55.18930000 26.44270000
Se 44.26420000 56.95230000 26.42600000
Se 44.08400000 60.25680000 23.10630000
W 45.99740000 60.31760000 24.74700000
Se 44.12720000 60.24420000 26.44260000
Se 16.89340000 3.90858000 22.98080000
Se 19.68750000 5.59736000 22.94840000
Se 19.80260000 2.32752000 22.95890000
Se 22.59330000 4.00398000 22.93640000
W 18.80780000 3.94016000 24.63060000
W 18.69420000 7.20993000 24.61770000
W 21.59810000 5.62116000 24.60430000
W 21.71040000 2.34677000 24.61460000
Se 16.92980000 3.91329000 26.31780000
Se 19.71440000 5.60397000 26.28540000
Se 19.82860000 2.32906000 26.29600000
Se 22.61110000 4.00932000 26.27350000
Se 19.58380000 8.86235000 22.93510000
Se 22.39580000 10.53970000 22.91290000
Se 22.48820000 7.27377000 22.92460000
Se 25.29350000 8.94169000 22.90790000
W 21.49590000 8.89001000 24.59170000
W 21.40730000 12.15340000 24.58120000
W 24.30380000 10.56140000 24.57380000
W 24.39490000 7.29211000 24.58530000
Se 19.60970000 8.86983000 26.27210000
Se 22.41390000 10.54530000 26.24980000
Se 22.50670000 7.28116000 26.26160000
Se 25.30570000 8.94931000 26.24480000
Se 22.31790000 13.80140000 22.90490000
Se 25.14360000 15.47350000 22.89230000
Se 25.21170000 12.20940000 22.89790000
