Se 58.75490000 46.07290000 7.65999000
W 57.83930000 47.72050000 6.00937000
Se 61.65640000 47.66180000 4.37932000
Se 61.64500000 47.66490000 7.66754000
W 60.73240000 49.31230000 6.01686000
Se 64.53880000 49.26180000 4.38127000
Se 64.53130000 49.26890000 7.66950000
W 63.62200000 50.91620000 6.01854000
Se 67.41920000 50.87120000 4.37837000
Se 67.41470000 50.88190000 7.66664000
W 66.50890000 52.52920000 6.01540000
Se 70.29880000 52.48760000 4.37220000
Se 70.29630000 52.50080000 7.66052000
W 69.39430000 54.14860000 6.00923000
Se 73.17860000 54.10840000 4.36427000
Se 73.17770000 54.12270000 7.65264000
W 72.27920000 55.77170000 6.00176000
Se 76.05950000 55.73080000 4.35546000
Se 76.06050000 55.74530000 7.64387000
W 75.16490000 57.39570000 5.99405000
Se 78.94190000 57.35210000 4.34563000
Se 78.94640000 57.36590000 7.63409000
W 78.05220000 59.01800000 5.98614000
Se 81.82650000 58.96910000 4.33352000
Se 81.83690000 58.98170000 7.62203000
W 80.94220000 60.63550000 5.97691000
Se 84.71420000 60.57810000 4.31699000
Se 84.73350000 60.58910000 7.60555000
W 11.98760000 19.30640000 5.96434000
Se 15.73260000 19.21190000 4.32844000
Se 15.72680000 19.20040000 7.61716000
W 14.82750000 20.88340000 5.97452000
Se 18.57040000 20.79520000 4.33727000
Se 18.56490000 20.78970000 7.62603000
W 17.66260000 22.46770000 5.98084000
Se 21.40670000 22.38520000 4.34299000
Se 21.40110000 22.38340000 7.63177000
W 20.49550000 24.05700000 5.98501000
Se 24.24350000 23.97900000 4.34709000
Se 24.23740000 23.97940000 7.63585000
W 23.32830000 25.64890000 5.98823000
Se 27.08220000 25.57390000 4.35039000
Se 27.07570000 25.57570000 7.63911000
W 26.16280000 27.24120000 5.99113000
Se 29.92420000 27.16750000 4.35302000
Se 29.91780000 27.17030000 7.64171000
W 29.00060000 28.83170000 5.99371000
Se 32.77100000 28.75700000 4.35442000
Se 32.76550000 28.76100000 7.64310000
W 31.84350000 30.41810000 5.99526000
Se 35.62440000 30.34000000 4.35360000
Se 35.62070000 30.34560000 7.64231000
W 34.69350000 31.99820000 5.99466000
Se 38.48630000 31.91450000 4.34985000
Se 38.48450000 31.92170000 7.63861000
W 37.55220000 33.56990000 5.99103000
Se 41.35820000 33.47960000 4.34367000
Se 41.35730000 33.48780000 7.63246000
W 40.42100000 35.13230000 5.98478000
Se 44.24050000 35.03640000 4.33727000
Se 44.23840000 35.04390000 7.62603000
W 43.30010000 36.68600000 5.97812000
Se 47.13190000 36.58750000 4.33397000
Se 47.12630000 36.59220000 7.62266000
W 46.18830000 38.23380000 5.97452000
Se 50.02880000 38.13700000 4.33657000
Se 50.01850000 38.13770000 7.62516000
W 49.08300000 39.78020000 5.97691000
Se 52.92670000 39.68960000 4.34563000
Se 52.91250000 39.68660000 7.63409000
W 51.98070000 41.33090000 5.98591000
Se 55.82160000 41.24970000 4.35892000
Se 55.80600000 41.24470000 7.64726000
W 54.87810000 42.89060000 5.99922000
Se 58.71120000 42.82010000 4.37263000
Se 58.69670000 42.81570000 7.66087000
W 57.77250000 44.46260000 6.01284000
