C 44.19430000 6.31145000 17.08310000
C 32.59260000 27.47660000 17.59450000
C 29.74450000 27.55140000 17.54640000
C 30.42760000 26.30790000 17.62290000
C 27.58180000 26.38230000 17.60070000
C 28.26430000 25.13820000 17.67660000
C 25.42220000 25.21140000 17.67090000
C 26.10380000 23.96640000 17.74420000
C 23.26660000 24.03750000 17.74280000
C 23.94700000 22.79130000 17.81000000
C 21.11510000 22.85990000 17.80080000
C 21.79420000 21.61220000 17.85800000
C 18.96710000 21.67880000 17.83300000
C 19.64520000 20.42960000 17.87630000
C 16.82140000 20.49580000 17.83280000
C 17.49870000 19.24540000 17.85950000
C 14.67630000 19.31290000 17.79940000
C 15.35300000 18.06190000 17.80750000
C 12.52980000 18.13210000 17.73560000
C 13.20620000 16.88110000 17.72470000
C 10.38060000 16.95470000 17.64720000
C 11.05670000 15.70400000 17.61870000
C 8.22784000 15.78090000 17.54340000
C 8.90371000 14.53080000 17.50090000
C 6.07123000 14.61020000 17.43540000
C 6.74686000 13.36050000 17.38370000
C 3.91112000 13.44150000 17.33500000
C 4.58653000 12.19200000 17.27850000
C 1.74819000 12.27380000 17.25180000
C 2.42344000 11.02430000 17.19390000
C -0.41674100 11.10620000 17.19230000
C 0.25843900 9.85670000 17.13460000
C -2.58287000 9.93843000 17.16000000
C -1.90772000 8.68895000 17.10280000
C -4.74949000 8.77031000 17.15640000
C -4.07440000 7.52088000 17.09930000
C 42.09910000 7.60172000 17.18160000
C 30.48830000 28.75980000 17.48870000
C 27.64410000 28.83680000 17.44940000
C 28.32360000 27.59140000 17.53070000
C 25.48210000 27.66800000 17.51530000
C 26.16110000 26.42210000 17.59520000
C 23.32350000 26.49730000 17.59470000
C 24.00180000 25.25060000 17.67040000
C 21.16890000 25.32380000 17.67440000
C 21.84660000 24.07600000 17.74140000
C 19.01850000 24.14680000 17.74040000
C 19.69550000 22.89760000 17.79410000
C 16.87140000 22.96660000 17.78250000
C 17.54800000 21.71620000 17.81880000
C 14.72630000 21.78460000 17.79520000
C 15.40270000 20.53340000 17.81140000
C 12.58150000 20.60270000 17.77760000
C 13.25780000 19.35130000 17.77250000
C 10.43510000 19.42250000 17.73120000
C 11.11140000 18.17150000 17.70550000
C 8.28567000 18.24530000 17.66050000
C 8.96195000 16.99510000 17.61670000
C 6.13251000 17.07140000 17.57310000
C 6.80876000 15.82210000 17.51570000
C 3.97545000 15.90060000 17.47980000
C 4.65167000 14.65180000 17.41400000
C 1.81491000 14.73160000 17.39260000
C 2.49111000 13.48320000 17.32280000
C -0.34836000 13.56360000 17.32180000
C 0.32785500 12.31530000 17.25110000
C -2.51347000 12.39570000 17.27500000
C -1.83721000 11.14750000 17.20470000
C -4.67954000 11.22760000 17.25650000
C -4.00326000 9.97950000 17.18640000
C 42.16940000 10.05900000 17.26770000
C 30.55350000 31.21340000 17.35760000
C 27.71040000 31.29240000 17.30680000
C 28.38770000 30.04550000 17.38470000
C 25.54640000 30.12450000 17.36180000
C 26.22340000 28.87740000 17.43960000
C 23.38490000 28.95590000 17.43910000
C 24.06160000 27.70840000 17.51490000
C 21.22690000 27.78550000 17.52930000
C 21.90340000 26.53740000 17.59930000
C 19.07300000 26.61230000 17.62000000
C 19.74920000 25.36330000 17.67920000
C 16.92310000 25.43580000 17.69880000
C 17.59920000 24.18570000 17.74230000
C 14.77640000 24.25620000 17.75610000
C 15.45250000 23.00520000 17.77990000
C 12.63140000 23.07470000 17.78610000
C 13.30770000 21.82330000 17.78820000
C 10.48650000 21.89290000 17.78660000
C 11.16290000 20.64180000 17.76680000
C 8.33968000 20.71250000 17.75770000
C 9.01642000 19.46220000 17.71760000
C 6.18971000 19.53480000 17.70270000
C 6.86676000 18.28560000 17.64580000
C 4.03585000 18.36050000 17.62880000
C 4.71320000 17.11230000 17.55980000
C 1.87807000 17.18910000 17.54740000
C 2.55572000 15.94170000 17.47130000
C -0.28309900 16.01970000 17.47130000
C 0.39480900 14.77280000 17.39230000
C -2.44680000 14.85110000 17.41240000
C -1.76868000 13.60460000 17.33290000
C -4.61206000 13.68280000 17.37890000
C -3.93379000 12.43650000 17.29970000
C -6.77792000 12.51430000 17.37500000
C -6.09963000 11.26810000 17.29590000
C 40.07160000 11.34520000 17.40120000
C 28.45550000 32.50110000 17.25290000
C 25.61400000 32.58190000 17.22540000
C 26.28980000 31.33350000 17.29400000
C 23.45010000 31.41410000 17.29300000
C 24.12580000 30.16570000 17.36130000
C 21.28900000 30.24560000 17.38250000
C 21.96460000 28.99690000 17.44800000
