C 56.99020000 29.04160000 17.28530000
C 56.32120000 30.29500000 17.27430000
C 18.66380000 30.20000000 17.25190000
C 58.49170000 31.45340000 17.24120000
C 20.83460000 31.35820000 17.23590000
C 6.43068000 1.01634000 17.27390000
C 9.26956000 0.92287100 17.33720000
C 8.60107000 2.17614000 17.32560000
C 11.43910000 2.08441000 17.40760000
C 10.77060000 3.33744000 17.39680000
C 13.60780000 3.24869000 17.49180000
C 12.93910000 4.50129000 17.48380000
C 15.77560000 4.41713000 17.57830000
C 15.10620000 5.66907000 17.57610000
C 17.94290000 5.59064000 17.64980000
C 17.27220000 6.84177000 17.65630000
C 20.11000000 6.76825000 17.69010000
C 19.43730000 8.01854000 17.70670000
C 22.27740000 7.94646000 17.69230000
C 21.60240000 9.19586000 17.71820000
C 24.44530000 9.12103000 17.66350000
C 23.76820000 10.36940000 17.69610000
C 26.61400000 10.28980000 17.61990000
C 25.93550000 11.53720000 17.65630000
C 28.78360000 11.45350000 17.57830000
C 28.10420000 12.70030000 17.61660000
C 30.95380000 12.61400000 17.55070000
C 30.27400000 13.86050000 17.59010000
C 33.12430000 13.77310000 17.54350000
C 32.44440000 15.01950000 17.58380000
C 35.29420000 14.93230000 17.55770000
C 34.61460000 16.17880000 17.59910000
C 37.46260000 16.09270000 17.59010000
C 36.78360000 17.33960000 17.63200000
C 39.62800000 17.25530000 17.63260000
C 38.95020000 18.50320000 17.67320000
C 41.78940000 18.42140000 17.67180000
C 41.11340000 19.67060000 17.70770000
C 43.94660000 19.59100000 17.69140000
C 43.27250000 20.84190000 17.71830000
C 46.10140000 20.76240000 17.67850000
C 45.42880000 22.01470000 17.69290000
C 48.25650000 21.93270000 17.63070000
C 47.58510000 23.18570000 17.63200000
C 50.41460000 23.09950000 17.55770000
C 49.74390000 24.35270000 17.54830000
C 52.57640000 24.26260000 17.47550000
C 51.90640000 25.51570000 17.45930000
C 54.74170000 25.42300000 17.39900000
C 54.07220000 26.67620000 17.37950000
C 16.41280000 26.58210000 17.33720000
C 56.24030000 27.83530000 17.31700000
